LanePointX,LanePointY
10.066182,0.013040
10.122544,0.013757
10.178873,0.014485
10.235217,0.015230
10.291617,0.015986
10.347869,0.016756
10.404130,0.017537
10.460387,0.018332
10.516678,0.019138
10.572930,0.019958
10.629156,0.020786
10.685386,0.021628
10.741577,0.022479
10.797747,0.023342
10.853922,0.024213
10.910032,0.025096
10.966261,0.025989
11.022305,0.026890
11.078392,0.027800
11.134489,0.028721
11.190616,0.029650
11.246704,0.030588
11.302804,0.031534
11.358861,0.032490
11.414967,0.033452
11.471117,0.034425
11.527228,0.035404
11.583330,0.036392
11.639499,0.037387
11.695654,0.038390
11.751867,0.039400
11.808084,0.040418
11.864298,0.041442
11.920567,0.042475
11.976892,0.043514
12.033202,0.044560
12.089621,0.045614
12.146021,0.046674
12.202526,0.047741
12.259005,0.048814
12.315576,0.049894
12.372187,0.050980
12.428859,0.052073
12.485582,0.053173
12.542390,0.054278
12.599243,0.055390
12.656185,0.056509
12.713170,0.057633
12.770236,0.058763
12.827347,0.059900
12.884614,0.061043
12.941889,0.062192
12.999268,0.063346
13.056725,0.064507
13.114304,0.065673
13.171948,0.066846
13.229724,0.068025
13.287522,0.069208
13.345496,0.070399
13.403529,0.071595
13.461690,0.072796
13.519932,0.074004
13.578323,0.075217
13.636795,0.076436
13.695397,0.077661
13.754093,0.078891
13.812964,0.080128
13.872029,0.081372
13.931060,0.082619
13.990233,0.083872
14.049627,0.085132
14.109151,0.086398
14.168780,0.087668
14.228529,0.088945
14.288448,0.090227
14.348548,0.091517
14.408787,0.092812
14.469119,0.094111
14.529682,0.095418
14.590346,0.096730
14.651355,0.098051
14.712497,0.099378
14.773709,0.100708
14.835033,0.102044
14.896322,0.103381
14.957996,0.104728
15.019899,0.106083
15.081927,0.107442
15.144220,0.108809
15.206634,0.110182
15.269228,0.111559
15.332058,0.112945
15.395056,0.114335
15.458254,0.115733
15.521642,0.117136
15.585298,0.118547
15.649091,0.119963
15.713073,0.121384
15.777301,0.122813
15.841760,0.124249
15.906458,0.125692
15.971357,0.127141
16.036437,0.128595
16.101754,0.130057
16.167327,0.131526
16.233114,0.133001
16.299144,0.134483
16.365379,0.135971
16.431926,0.137468
16.498656,0.138970
16.565644,0.140479
16.632916,0.141996
16.700376,0.143519
16.768141,0.145050
16.836099,0.146586
16.904685,0.148138
16.973336,0.149693
17.041653,0.151242
17.111022,0.152815
17.180011,0.154382
17.249635,0.155963
17.319552,0.157553
17.389623,0.159147
17.460035,0.160750
17.530766,0.162361
17.601778,0.163981
17.673054,0.165606
17.744575,0.167239
17.816565,0.168884
17.888635,0.170531
17.961152,0.172189
18.033936,0.173855
18.106957,0.175527
18.180397,0.177209
18.254049,0.178898
18.328052,0.180595
18.402405,0.182301
18.477017,0.184014
18.552007,0.185737
18.627286,0.187467
18.702935,0.189206
18.778951,0.190955
18.855166,0.192709
18.931787,0.194488
19.008707,0.196273
19.086043,0.198081
19.163771,0.199894
19.241686,0.201720
19.320028,0.203549
19.398700,0.205390
19.477856,0.207232
19.557241,0.209079
19.636965,0.210919
19.717157,0.212766
19.797635,0.214600
19.878532,0.216436
19.959781,0.218256
20.041373,0.220072
20.123424,0.221870
20.205774,0.223657
20.288543,0.225420
20.371705,0.227170
20.455262,0.228891
20.539228,0.230593
20.623504,0.232259
20.708233,0.233881
20.793387,0.235461
20.879335,0.237002
20.964849,0.238486
21.051159,0.239932
21.137993,0.241339
21.225140,0.242700
21.312748,0.244022
21.400727,0.245300
21.489139,0.246541
21.578110,0.247740
21.667371,0.248900
21.757029,0.250019
21.847225,0.251103
21.937834,0.252146
22.028916,0.253154
22.120280,0.254121
22.212226,0.255054
22.304720,0.255951
22.397489,0.256811
22.490669,0.257634
22.584505,0.258426
22.678575,0.259179
22.773295,0.259902
22.868333,0.260587
22.963893,0.261242
23.060001,0.261862
23.156502,0.262451
23.253444,0.263005
23.350881,0.263529
23.448895,0.264021
23.547403,0.264483
23.646233,0.264912
23.745650,0.265312
23.845501,0.265680
23.945953,0.266020
24.046860,0.266329
24.148195,0.266609
24.250097,0.266860
24.352507,0.267083
24.455404,0.267276
24.558857,0.267443
24.662711,0.267580
24.767216,0.267691
24.872115,0.267774
24.977616,0.267830
25.083753,0.267859
25.190172,0.267863
25.297208,0.267839
25.404801,0.267790
25.512912,0.267715
25.621606,0.267615
25.730787,0.267488
25.840554,0.267338
25.950800,0.267162
26.061677,0.266962
26.173088,0.266737
26.284956,0.266489
26.397392,0.266216
26.510312,0.265921
26.623857,0.265601
26.737963,0.265258
26.852488,0.264893
26.967646,0.264504
27.083294,0.264093
27.199538,0.263660
27.316246,0.263205
27.433461,0.262728
27.551231,0.262229
27.669492,0.261709
27.788255,0.261168
27.907682,0.260606
28.027307,0.260023
28.147550,0.259421
28.268273,0.258797
28.389446,0.258155
28.511181,0.257491
28.633268,0.256810
28.755770,0.256109
28.878764,0.255389
29.002346,0.254650
29.126220,0.253893
29.250552,0.253117
29.375318,0.252324
29.500505,0.251513
29.626550,0.250682
29.752323,0.249838
29.878664,0.248976
30.005502,0.248096
30.132696,0.247201
30.260388,0.246288
30.388438,0.245360
30.516712,0.244417
30.645521,0.243457
30.774769,0.242481
30.904088,0.241493
31.033922,0.240488
31.164244,0.239468
31.294761,0.238435
31.425564,0.237388
31.556769,0.236326
31.688358,0.235251
31.819850,0.234165
31.952342,0.233061
32.084773,0.231946
32.217772,0.230817
32.350757,0.229678
32.484102,0.228526
32.617745,0.227361
32.751764,0.226184
32.885960,0.224997
33.020460,0.223797
33.155188,0.222587
33.290272,0.221364
33.425546,0.220132
33.561077,0.218888
33.696860,0.217635
33.832826,0.216371
33.969115,0.215097
34.105599,0.213813
34.242313,0.212519
34.379260,0.211216
34.516360,0.209904
34.653685,0.208583
34.791136,0.207254
34.928898,0.205915
35.066838,0.204568
35.204901,0.203213
35.343103,0.201850
35.481539,0.200479
35.620163,0.199099
35.758904,0.197713
35.897888,0.196318
36.036888,0.194918
36.176053,0.193510
36.315463,0.192094
36.454997,0.190672
36.594490,0.189245
36.734230,0.187810
36.874086,0.186369
37.014043,0.184922
37.154136,0.183469
37.294224,0.181997
37.434641,0.180511
37.574972,0.179007
37.715445,0.177494
37.856157,0.175966
37.996797,0.174440
38.137635,0.172910
38.278549,0.171391
38.419568,0.169879
38.560897,0.168388
38.702096,0.166920
38.843488,0.165485
38.984938,0.164083
39.126636,0.162728
39.268438,0.161416
39.410232,0.160167
39.552144,0.158974
39.694175,0.157854
39.836515,0.156803
39.978787,0.155838
40.121114,0.154957
40.263645,0.154175
40.406304,0.153488
40.549093,0.152912
40.691912,0.152447
40.834850,0.152106
40.978100,0.151887
41.121207,0.151806
41.264390,0.151861
41.407900,0.152067
41.551347,0.152423
41.695103,0.152943
41.838730,0.153625
41.982529,0.154486
42.126610,0.155524
42.270650,0.156753
42.414837,0.158172
42.559043,0.159795
42.703576,0.161625
42.848082,0.163673
42.992669,0.165938
43.137373,0.168436
43.282160,0.171165
43.427261,0.174146
43.572278,0.177368
43.717320,0.180850
43.862786,0.184599
44.008043,0.188617
44.153477,0.192910
44.299176,0.197498
44.444685,0.202364
44.590798,0.207553
44.736797,0.213037
44.882306,0.218818
45.028462,0.224936
45.174580,0.231383
45.320815,0.238162
45.467179,0.245290
45.613553,0.252761
45.760138,0.260600
45.906734,0.268797
46.053433,0.277371
46.200228,0.286322
46.347229,0.295672
46.494133,0.305402
46.641201,0.315544
46.788376,0.326094
46.935526,0.337059
47.082914,0.348456
47.230332,0.360288
47.377706,0.372546
47.525336,0.385271
47.672851,0.398432
47.820572,0.412073
47.968314,0.426176
48.116030,0.440753
48.264178,0.455850
48.411966,0.471402
48.559869,0.487456
48.707974,0.504041
48.855992,0.521122
49.004207,0.538749
49.152282,0.556882
49.300496,0.575571
49.448880,0.594820
49.597093,0.614602
49.745476,0.634960
49.893773,0.655878
50.042341,0.677404
50.190725,0.699492
50.339121,0.722168
50.487591,0.745460
50.636084,0.769357
50.784672,0.793892
50.933247,0.819044
51.081648,0.844804
51.230265,0.871239
51.378657,0.898288
51.527132,0.926005
51.675587,0.954390
51.824007,0.983439
51.972606,1.013212
52.120951,1.043624
52.269251,1.074732
52.417713,1.106580
52.565973,1.139110
52.714262,1.172371
52.862414,1.206343
53.010559,1.241055
53.158655,1.276518
53.306658,1.312719
53.454658,1.349699
53.602462,1.387403
53.749745,1.425772
53.898063,1.465195
54.045617,1.505244
54.193070,1.546142
54.340289,1.587841
54.487516,1.630440
54.634586,1.673865
54.781369,1.718094
54.928461,1.763274
55.074592,1.809023
55.220864,1.855643
55.366984,1.903048
55.512820,1.951158
55.658614,2.000057
55.804141,2.049631
55.949397,2.099881
56.094464,2.150797
56.239423,2.202412
56.384115,2.254633
56.528576,2.307474
56.672792,2.360896
56.816869,2.414940
56.960668,2.469520
57.104211,2.524645
57.247574,2.580314
57.390715,2.636510
57.533640,2.693208
57.676332,2.750399
57.818761,2.808044
57.960983,2.866165
58.103101,2.924778
58.244900,2.983793
58.386466,3.043221
58.527905,3.103105
58.669189,3.163410
58.810173,3.224074
58.950964,3.285118
59.091678,3.346593
59.232153,3.408407
59.372360,3.470546
59.512530,3.533090
59.652390,3.595919
59.792121,3.659093
59.931752,3.722624
60.071077,3.786401
60.210402,3.850562
60.349602,3.915032
60.488401,3.979684
60.627112,4.044643
60.765681,4.109886
60.904232,4.175453
61.042474,4.241208
61.180637,4.307243
61.318643,4.373521
61.456558,4.440058
61.594264,4.506798
61.731931,4.573807
61.869266,4.640944
62.006605,4.708359
62.143906,4.776030
62.280987,4.843856
62.417844,4.911834
62.555145,4.980282
62.691461,5.048491
62.828038,5.117068
62.964480,5.185815
63.101004,5.254832
63.237161,5.323891
63.373445,5.393230
63.509467,5.462654
63.645297,5.532186
63.781236,5.601980
63.916916,5.671838
64.052459,5.741823
64.187934,5.811960
64.323502,5.882332
64.458802,5.952745
64.595201,6.023909
64.730071,6.094447
64.865169,6.165275
64.999273,6.235742
65.135023,6.307237
65.269395,6.378161
65.403723,6.449216
65.539205,6.521028
65.673404,6.592309
65.808163,6.664027
65.942638,6.735735
66.076720,6.807367
66.211180,6.879334
66.345349,6.951273
66.479106,7.023118
66.612609,7.094947
66.747224,7.167496
66.881255,7.239846
67.014780,7.312039
67.148510,7.384452
67.282189,7.456948
67.415766,7.529493
67.549348,7.602146
67.682839,7.674849
67.816503,7.747746
67.949232,7.820228
68.082457,7.893075
68.215732,7.966041
68.348961,8.039071
68.482609,8.112418
68.615515,8.185444
68.748645,8.258675
68.881136,8.331637
69.014072,8.404922
69.146854,8.478213
69.279714,8.551628
69.412567,8.625128
69.545115,8.698533
69.677684,8.772031
69.813741,8.847525
69.943054,8.919345
70.075535,8.992971
70.207973,9.066625
70.340465,9.140342
70.472698,9.213950
70.605026,9.287629
70.737347,9.361323
70.869610,9.434987
71.001996,9.508722
71.134238,9.582362
71.266482,9.655991
71.398741,9.729596
71.530994,9.803169
71.663236,9.876687
71.795504,9.950176
71.927694,10.023557
72.060013,10.096947
72.192263,10.170220
72.324564,10.243443
72.456831,10.316551
72.589181,10.389610
72.721596,10.462593
72.854034,10.535479
72.986383,10.608186
73.118853,10.680835
73.251288,10.753319
73.383768,10.825686
73.516317,10.897931
73.648969,10.970073
73.781583,11.042018
73.914322,11.113858
74.047181,11.185569
74.179946,11.257041
74.312917,11.328416
74.445884,11.399582
74.578989,11.470599
74.712042,11.541367
74.845163,11.611932
74.978569,11.682411
75.111877,11.752584
75.245253,11.822540
75.378818,11.892325
75.512465,11.961886
75.646183,12.031198
75.779992,12.100275
75.913842,12.169072
76.047885,12.237670
76.182006,12.305992
76.316213,12.374045
76.450668,12.441893
76.585137,12.509419
76.719714,12.576653
76.854404,12.643601
76.989155,12.710219
77.123960,12.776506
77.259049,12.842558
77.394254,12.908293
77.529485,12.973652
77.664985,13.038753
77.800508,13.103461
77.936311,13.167902
78.072110,13.231921
78.207991,13.295564
78.344385,13.359012
78.480508,13.421906
78.616894,13.484473
78.753465,13.546682
78.890260,13.608531
79.027056,13.669922
79.164121,13.730959
79.301264,13.791559
79.438707,13.851801
79.576126,13.911548
79.713743,13.970878
79.851598,14.029811
79.989614,14.088297
80.127911,14.146387
80.266171,14.203932
80.404545,14.260999
80.543286,14.317673
80.682138,14.373853
80.821155,14.429542
80.960057,14.484633
81.099524,14.539379
81.238898,14.593522
81.378578,14.647202
81.518407,14.700360
81.658390,14.752981
81.798659,14.805117
81.938960,14.856656
82.079501,14.907678
82.220275,14.958164
82.361107,15.008053
82.502177,15.057392
82.643352,15.106137
82.784798,15.154330
82.926430,15.201943
83.068173,15.248934
83.210112,15.295335
83.352138,15.341092
83.494402,15.386260
83.636915,15.430822
83.779475,15.474719
83.922299,15.518001
84.065192,15.560612
84.208361,15.602598
84.351696,15.643927
84.495709,15.684728
84.639448,15.724732
84.783187,15.764003
84.926507,15.802434
85.070590,15.840329
85.214846,15.877529
85.359327,15.914031
85.503889,15.949800
85.648606,15.984839
85.793648,16.019193
85.938697,16.052766
86.083848,16.085591
86.231869,16.118256
86.374658,16.148989
86.520153,16.179510
86.665863,16.209293
86.811992,16.238336
86.957844,16.266533
87.103889,16.293936
87.250235,16.320596
87.396565,16.346412
87.543003,16.371438
87.689605,16.395642
87.836353,16.419051
87.983281,16.441625
88.130077,16.463350
88.277238,16.484256
88.424249,16.504301
88.571449,16.523488
88.718778,16.541840
88.866073,16.559299
89.013620,16.575933
89.161139,16.591674
89.308758,16.606572
89.456487,16.620590
89.604206,16.633752
89.751895,16.646021
89.899755,16.657449
90.047601,16.667984
90.195608,16.677674
90.343507,16.686463
90.491452,16.694397
90.639542,16.701446
90.787502,16.707628
90.935700,16.712925
91.083663,16.717352
91.231664,16.720885
91.379781,16.723559
91.527919,16.725335
91.676146,16.726246
91.824091,16.726256
91.972709,16.725398
92.120364,16.723643
92.268253,16.721021
92.416255,16.717494
92.563980,16.713106
92.711961,16.707807
92.860064,16.701630
93.007615,16.694569
93.155319,16.686630
93.303017,16.677782
93.450621,16.668065
93.598259,16.657434
93.745674,16.645941
93.893067,16.633538
94.040413,16.620258
94.187639,16.606073
94.334773,16.591015
94.481829,16.575046
94.628800,16.558201
94.775872,16.540422
94.922308,16.521831
95.068878,16.502302
95.214762,16.481977
95.361737,16.460573
95.507840,16.438399
95.654084,16.415272
95.799838,16.391327
95.945632,16.366442
96.091246,16.340688
96.236572,16.314048
96.381917,16.286503
96.526977,16.258071
96.671896,16.228760
96.816628,16.198543
96.961142,16.167151
97.105262,16.134712
97.249812,16.100849
97.393317,16.066033
97.535988,16.030078
97.678892,15.992865
97.821338,15.954429
97.963552,15.914854
98.105300,15.874080
98.246730,15.832206
98.387718,15.789150
98.528323,15.745031
98.668505,15.699750
98.808350,15.653407
98.947750,15.605930
99.086670,15.557458
99.225241,15.507841
99.363356,15.457237
99.501000,15.405552
99.638363,15.352829
99.775029,15.299132
99.911472,15.244388
100.047405,15.188616
100.182758,15.131953
100.317933,15.074142
100.452411,15.015503
100.586274,14.955923
100.719893,14.895331
100.852956,14.833786
100.985562,14.771335
101.117734,14.707891
101.249309,14.643618
101.380567,14.578518
101.511394,14.512791
101.641904,14.446439
101.772126,14.379517
101.901923,14.312112
102.031547,14.244139
102.160926,14.175637
102.290043,14.106651
102.418631,14.037324
102.547166,13.967434
102.675379,13.897122
102.803409,13.826344
102.931005,13.755238
103.058417,13.683692
103.185701,13.611674
103.312662,13.539321
103.439265,13.466653
103.565815,13.393520
103.692055,13.320070
103.818044,13.246295
103.943884,13.172132
104.069378,13.097722
104.194771,13.022920
104.319949,12.947815
104.444839,12.872450
104.569652,12.796721
104.694088,12.720808
104.818497,12.644520
104.942600,12.568024
105.066515,12.491271
105.190315,12.414212
105.313892,12.336935
105.437341,12.259379
105.560521,12.181652
105.683629,12.103627
105.806571,12.025382
105.929305,11.946942
106.051850,11.868313
106.174211,11.789491
106.296543,11.710390
106.418593,11.631175
106.540570,11.551725
106.662317,11.472141
106.783945,11.392365
106.905437,11.312409
107.026881,11.232227
107.148072,11.151954
107.269295,11.071413
107.390254,10.990803
107.511020,10.910088
107.631760,10.829156
107.752435,10.748044
107.872896,10.666852
107.993223,10.585539
108.113472,10.504065
108.233580,10.422484
108.353618,10.340747
108.473681,10.258800
108.593319,10.176949
108.713166,10.094771
108.832646,10.012660
108.952228,9.930304
109.071553,9.847948
109.190778,9.765495
109.310080,9.682821
109.429223,9.600097
109.548116,9.517386
109.667138,9.434434
109.785926,9.351493
109.904664,9.268442
110.023350,9.185283
110.141825,9.102133
110.260344,9.018815
110.378851,8.935373
110.497102,8.851980
110.615332,8.768476
110.733544,8.684860
110.851681,8.601177
110.969721,8.517443
111.087661,8.433667
111.205486,8.349858
111.323391,8.265884
111.441145,8.181909
111.558745,8.097941
111.676454,8.013791
111.794057,7.929619
111.911393,7.845540
112.028860,7.761273
112.146127,7.677056
112.263518,7.592660
112.380776,7.508271
112.497866,7.423918
112.614987,7.339457
112.732149,7.254886
112.849082,7.170399
112.966091,7.085780
113.082872,7.001249
113.199762,6.916566
113.316610,6.831839
113.433318,6.747145
113.549910,6.662464
113.666595,6.577650
113.783236,6.492821
113.899784,6.408006
114.016260,6.323202
114.132690,6.238376
114.249152,6.153478
114.365588,6.068534
114.481863,5.983647
114.598194,5.898641
114.714393,5.813657
114.830613,5.728563
114.946633,5.643526
115.062641,5.558389
115.178658,5.473140
115.294547,5.387859
115.410305,5.302554
115.526066,5.217105
115.641663,5.131640
115.757293,5.045992
115.872677,4.960373
115.987999,4.874627
116.103268,4.788751
116.218658,4.702593
116.333464,4.616687
116.448358,4.530508
116.563195,4.444170
116.677926,4.357689
116.792448,4.271146
116.906836,4.184467
117.021130,4.097623
117.135427,4.010521
117.249413,3.923404
117.363141,3.836213
117.476972,3.748675
117.590460,3.661111
117.703991,3.573230
117.817187,3.485301
117.930610,3.396894
118.043035,3.308943
118.155750,3.220448
118.268277,3.131760
118.380666,3.042846
118.492877,2.953716
118.604812,2.864452
118.716567,2.774959
118.828133,2.685247
118.939527,2.595281
119.050659,2.505140
119.161652,2.414702
119.272394,2.324063
119.382904,2.233188
119.493178,2.142083
119.603189,2.050751
119.712969,1.959170
119.822483,1.867349
119.931844,1.775197
120.040922,1.682802
120.149689,1.590192
120.258402,1.497129
120.366565,1.404040
120.474583,1.310557
120.582321,1.216802
120.689721,1.122804
120.796926,1.028442
120.903822,0.933795
121.010354,0.838916
121.116693,0.743634
121.222685,0.648088
121.328353,0.552238
121.433628,0.456152
121.538630,0.359699
121.643348,0.262893
121.748008,0.165502
121.851752,0.068329
121.955389,-0.029400
122.058769,-0.127541
122.161793,-0.226024
122.264405,-0.324789
122.366694,-0.423945
122.468521,-0.523352
122.570201,-0.623338
122.671358,-0.723532
122.771976,-0.823936
122.872403,-0.924893
122.972383,-1.026170
123.071886,-1.127795
123.171006,-1.229851
123.269622,-1.332246
123.367905,-1.435125
123.465680,-1.538322
123.563024,-1.641879
123.659953,-1.745823
123.756529,-1.850178
123.852628,-1.954819
123.948346,-2.059806
124.043667,-2.165127
124.138638,-2.270793
124.233172,-2.376713
124.327421,-2.483016
124.421218,-2.589518
124.514709,-2.696346
124.607886,-2.803495
124.700668,-2.910838
124.793100,-3.018426
124.885221,-3.126271
124.977135,-3.234499
125.068656,-3.342859
125.159785,-3.451352
125.250716,-3.560178
125.341313,-3.669178
125.431690,-3.778456
125.521709,-3.887851
125.611420,-3.997393
125.700962,-4.107254
125.790301,-4.217365
125.879183,-4.327415
125.967950,-4.437801
126.056435,-4.548318
126.144770,-4.659103
126.232746,-4.769900
126.320462,-4.880806
126.408018,-4.991949
126.495379,-5.103263
126.582520,-5.214719
126.669404,-5.326244
126.756141,-5.437984
126.842706,-5.549885
126.929018,-5.661844
127.015075,-5.773838
127.100987,-5.886010
127.186770,-5.998364
127.272358,-6.110813
127.357704,-6.223278
127.442973,-6.335978
127.528030,-6.448717
127.612944,-6.561587
127.697636,-6.674466
127.782115,-6.787368
127.866592,-6.900558
127.950825,-7.013715
128.034925,-7.126969
128.118925,-7.240331
128.202785,-7.353753
128.286489,-7.467191
128.370088,-7.580733
128.453548,-7.694321
128.536899,-7.808016
128.620128,-7.921793
128.703158,-8.035571
128.786024,-8.149392
128.868825,-8.263418
128.951454,-8.377493
129.033929,-8.491672
129.116163,-8.605827
129.198284,-8.720161
129.280344,-8.834742
129.361848,-8.948906
129.443585,-9.063749
129.525030,-9.178564
129.606426,-9.293688
129.687296,-9.408472
129.768034,-9.523469
129.848580,-9.638618
129.929033,-9.754058
130.009134,-9.869443
130.089035,-9.984987
130.168730,-10.100708
130.248214,-10.216592
130.327347,-10.332465
130.406381,-10.448687
130.485101,-10.564969
130.563925,-10.681929
130.642134,-10.798527
130.720020,-10.915187
130.797679,-11.032082
130.875011,-11.149053
130.951891,-11.265940
131.028967,-11.383722
131.105520,-11.501332
131.181594,-11.618828
131.257305,-11.736416
131.332838,-11.854374
131.408036,-11.972488
131.483058,-12.091003
131.557645,-12.209542
131.631927,-12.328300
131.705924,-12.447342
131.779405,-12.566287
131.852781,-12.685829
131.925575,-12.805189
131.998095,-12.924896
132.070280,-13.044845
132.142033,-13.164907
132.213410,-13.285163
132.284399,-13.405625
132.355011,-13.526389
132.425176,-13.647316
132.494931,-13.768514
132.564272,-13.889936
132.633133,-14.011488
132.701631,-14.133328
132.769743,-14.255432
132.837395,-14.377616
132.904639,-14.499981
132.971498,-14.622519
133.038038,-14.745360
133.104232,-14.868406
133.169955,-14.991431
133.235455,-15.114848
133.300499,-15.238230
133.365254,-15.361845
133.429659,-15.485581
133.493714,-15.609396
133.557559,-15.733565
133.621023,-15.857714
133.684162,-15.981956
133.747027,-16.106354
133.809611,-16.230896
133.871942,-16.355599
133.933972,-16.480374
133.995735,-16.605252
134.057243,-16.730259
134.118506,-16.855384
134.179454,-16.980483
134.240180,-17.105715
134.300710,-17.231139
134.361020,-17.356670
134.421128,-17.482352
134.480897,-17.607867
134.540485,-17.733549
134.599975,-17.859541
134.659102,-17.985291
134.718012,-18.111075
134.776882,-18.237275
134.835388,-18.363171
134.893783,-18.489310
134.951995,-18.615509
135.009988,-18.741694
135.067869,-18.868071
135.125542,-18.994436
135.183047,-19.120849
135.240378,-19.247303
135.297580,-19.373872
135.354601,-19.500444
135.411457,-19.627034
135.468165,-19.753680
135.524781,-19.880486
135.581180,-20.007176
135.637441,-20.133908
135.693567,-20.260686
135.749629,-20.387657
135.805490,-20.514509
135.861262,-20.641481
135.916870,-20.768349
135.972384,-20.895288
136.027846,-21.022360
136.083190,-21.149448
136.138357,-21.276392
136.193475,-21.403527
136.248435,-21.530584
136.303310,-21.657769
136.358033,-21.784921
136.412593,-21.912046
136.467086,-22.039363
136.521361,-22.166559
136.575510,-22.293835
136.629506,-22.421171
136.683355,-22.548569
136.737022,-22.675989
136.790517,-22.803442
136.843834,-22.930957
136.896992,-23.058567
136.949969,-23.186262
137.002726,-23.313935
137.055271,-23.441649
137.107652,-23.569511
137.159822,-23.697445
137.211733,-23.825326
137.263442,-23.953333
137.314923,-24.081393
137.366205,-24.209619
137.417177,-24.337723
137.467939,-24.465998
137.518537,-24.594552
137.568757,-24.722881
137.618740,-24.851338
137.668511,-24.980027
137.717925,-25.108562
137.767205,-25.237568
137.816039,-25.366221
137.864634,-25.495102
137.912978,-25.624170
137.961030,-25.753366
138.008697,-25.882424
138.056108,-26.011739
138.103166,-26.141033
138.149948,-26.270561
138.196401,-26.400173
138.242503,-26.529849
138.288201,-26.659537
138.333590,-26.789492
138.378571,-26.919481
138.423175,-27.049549
138.467401,-27.179717
138.511265,-27.309978
138.554783,-27.440389
138.597971,-27.570945
138.640757,-27.701433
138.683299,-27.832274
138.725399,-27.962872
138.767236,-28.093713
138.808750,-28.224625
138.849989,-28.355694
138.890915,-28.486812
138.931507,-28.617847
138.971846,-28.749075
139.011881,-28.880267
139.051651,-29.011565
139.091396,-29.143703
139.130440,-29.274452
139.169685,-29.406762
139.208190,-29.537480
139.246723,-29.669145
139.284958,-29.800663
139.323159,-29.932890
139.360818,-30.064078
139.398427,-30.195887
139.435797,-30.327667
139.472946,-30.459429
139.510071,-30.591885
139.546689,-30.723270
139.583265,-30.855251
139.619619,-30.987136
139.655816,-31.119171
139.691837,-31.251245
139.727696,-31.383415
139.763306,-31.515322
139.798795,-31.647447
139.834108,-31.779539
139.869263,-31.911684
139.904274,-32.043886
139.939113,-32.176054
139.973811,-32.308263
140.008351,-32.440462
140.042766,-32.572735
140.077011,-32.704922
140.111153,-32.837242
140.145148,-32.969533
140.178988,-33.101735
140.212711,-33.233994
140.246337,-33.366367
140.279820,-33.498674
140.313180,-33.630966
140.346436,-33.763319
140.379563,-33.895608
140.412615,-34.028058
140.445546,-34.160453
140.478337,-34.292639
140.511138,-34.425246
140.543746,-34.557406
140.576334,-34.689866
140.608783,-34.822115
140.641123,-34.954334
140.673506,-35.087122
140.705611,-35.219223
140.737640,-35.351448
140.769571,-35.483777
140.801416,-35.616235
140.833107,-35.748611
140.864658,-35.880944
140.896081,-36.013350
140.927352,-36.145712
140.958491,-36.278179
140.989463,-36.410584
141.020273,-36.543023
141.050929,-36.675506
141.081417,-36.808046
141.111709,-36.940501
141.141828,-37.073041
141.171753,-37.205555
141.201492,-37.338145
141.231025,-37.470709
141.260461,-37.603810
141.289530,-37.736210
141.318367,-37.868585
141.347054,-38.001289
141.375490,-38.133935
141.403717,-38.266703
141.431712,-38.399553
141.459401,-38.532268
141.486841,-38.665112
141.513987,-38.797922
141.540877,-38.930845
141.567483,-39.063771
141.593830,-39.196760
141.619902,-39.329752
141.645744,-39.462899
141.671289,-39.595881
141.696602,-39.728942
141.721664,-39.862009
141.746506,-39.995165
141.771108,-40.128321
141.795485,-40.261480
141.819641,-40.394675
141.843579,-40.527858
141.867316,-40.661120
141.890842,-40.794350
141.914161,-40.927575
141.937317,-41.060973
141.960242,-41.194177
141.983000,-41.327483
142.005563,-41.460745
142.027951,-41.594006
142.050179,-41.727369
142.072235,-41.860707
142.094113,-41.993994
142.115890,-42.127635
142.137450,-42.260930
142.158843,-42.394127
142.180094,-42.527396
142.201206,-42.660689
142.222178,-42.794019
142.243049,-42.927580
142.263628,-43.060156
142.284283,-43.194062
142.304867,-43.328371
142.325173,-43.461676
142.345363,-43.595049
142.365412,-43.728262
142.385362,-43.861615
142.405207,-43.995020
142.424929,-44.128357
142.444528,-44.261587
142.463910,-44.394064
142.483438,-44.528242
142.502745,-44.661608
142.521924,-44.794761
142.541025,-44.928050
142.560038,-45.061372
142.578884,-45.194171
142.597767,-45.327841
142.616503,-45.461111
142.635161,-45.594413
142.653661,-45.727182
142.672071,-45.859876
142.690469,-45.993060
142.708912,-46.127117
142.727055,-46.259556
142.745215,-46.392636
142.763310,-46.525770
142.781353,-46.659023
142.799332,-46.792315
142.817229,-46.925487
142.835058,-47.058643
142.852832,-47.191846
142.870556,-47.325149
142.888229,-47.458506
142.905821,-47.591706
142.923394,-47.725188
142.940879,-47.858437
142.958322,-47.991774
142.975726,-48.125220
142.993076,-48.258648
143.010374,-48.392075
143.027640,-48.525626
143.044855,-48.659163
143.062029,-48.792743
143.079169,-48.926428
143.096267,-49.060120
143.113323,-49.193840
143.130344,-49.327614
143.147334,-49.461485
143.164297,-49.595452
143.181218,-49.729410
143.198108,-49.863425
143.214977,-49.997578
143.231817,-50.131796
143.248626,-50.266066
143.265405,-50.400369
143.282158,-50.534746
143.298894,-50.669247
143.315607,-50.803843
143.332290,-50.938450
143.348964,-51.073245
143.365619,-51.208126
143.382247,-51.343042
143.398860,-51.478074
143.415451,-51.613158
143.432044,-51.748482
143.448606,-51.883787
143.465151,-52.019165
143.481699,-52.154786
143.498232,-52.290488
143.514744,-52.426231
