LanePointX,LanePointY
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646000,2.000000
-1.646009,2.000000
-1.645997,2.000000
-1.645989,2.000000
-1.645984,2.000000
-1.645976,2.000000
-1.645966,2.000000
-1.645947,2.000000
-1.645920,2.000000
-1.645880,2.000000
-1.645825,2.000000
-1.645752,2.000000
-1.645659,2.000000
-1.645541,2.000000
-1.638188,2.000000
-1.637244,2.000000
-1.636225,2.000000
-1.635132,2.000000
-1.633957,2.000000
-1.632702,2.000000
-1.631359,2.000000
-1.629932,2.000000
-1.628413,2.000000
-1.626800,2.000000
-1.625092,2.000000
-1.623286,2.000000
-1.621376,2.000000
-1.619363,2.000000
-1.617242,2.000000
-1.566454,2.000000
-1.562082,2.000000
-1.557556,2.000000
-1.552870,2.000000
-1.548013,2.000000
-1.543001,2.000000
-1.537813,2.000000
-1.532460,2.000000
-1.526895,2.000000
-1.521194,2.000000
-1.515304,2.000000
-1.509262,2.000000
-1.503007,2.000000
-1.496562,2.000000
-1.489928,2.000000
-1.355537,2.000000
-1.345234,2.000000
-1.334681,2.000000
-1.323893,2.000000
-1.312854,2.000000
-1.301571,2.000000
-1.290035,2.000000
-1.278229,2.000000
-1.266179,2.000000
-1.253871,2.000000
-1.241300,2.000000
-1.228453,2.000000
-1.215340,2.000000
-1.201952,2.000000
-1.188295,2.000000
-0.930154,2.000000
-0.911414,2.000000
-0.892310,2.000000
-0.872921,2.000000
-0.853190,2.000000
-0.833135,2.000000
-0.812717,2.000000
-0.791970,2.000000
-0.770886,2.000000
-0.749478,2.000000
-0.727707,2.000000
-0.705567,2.000000
-0.683091,2.000000
-0.660258,2.000000
-0.637049,2.000000
-0.215071,2.000000
-0.185365,2.000000
-0.155248,2.000000
-0.124726,2.000000
-0.093801,2.000000
-0.062458,2.000000
-0.030666,2.000000
0.001529,2.000000
0.034165,2.000000
0.067212,2.000000
0.100673,2.000000
0.134583,2.000000
0.168922,2.000000
0.203695,2.000000
0.238944,2.000000
0.863254,2.000000
0.906133,2.000000
0.949000,2.000000
0.992402,2.000000
1.036261,2.000000
1.080434,2.000000
1.124995,2.000000
1.170307,2.000000
1.215477,2.000000
1.261109,2.000000
1.306980,2.000000
1.353267,2.000000
1.399976,2.000000
1.447021,2.000000
1.494382,2.000000
2.292356,2.000000
2.344207,2.000000
2.396488,2.000000
2.449009,2.000000
2.501747,2.000000
2.554715,2.000000
2.607872,2.000000
2.661260,2.000000
2.714800,2.000000
2.768545,2.000000
2.822455,2.000000
2.876523,2.000000
2.930835,2.000000
2.985314,2.000000
3.039855,2.000000
3.930974,2.000000
3.987398,2.000000
4.043963,2.000000
4.100553,2.000000
4.157169,2.000000
4.213846,2.000000
4.270534,2.000000
4.327297,2.000000
4.384060,2.000000
4.440863,2.000000
4.497675,2.000000
4.554514,2.000000
4.611368,2.000000
4.668154,2.000000
4.724959,2.000000
5.632116,2.000000
5.688756,2.000000
5.745476,2.000000
5.802152,2.000000
5.858854,2.000000
5.915562,2.000000
5.972445,2.000000
6.029147,2.000000
6.085939,2.000000
6.142763,2.000000
6.199634,2.000000
6.256539,2.000000
6.313517,2.000000
6.370461,2.000000
6.427641,2.000000
7.342152,1.999976
7.399141,1.999955
7.456166,1.999940
7.513213,1.999915
7.569818,1.999900
7.626549,1.999876
7.683321,1.999864
7.740014,1.999846
7.796631,1.999840
7.853176,1.999831
7.909721,1.999838
7.966146,1.999842
8.022588,1.999864
8.078906,1.999885
8.135256,1.999926
9.031334,2.002931
9.087317,2.003319
9.143308,2.003726
9.199234,2.004157
9.255207,2.004606
9.311131,2.005078
9.367119,2.005568
9.423082,2.006080
9.478969,2.006607
9.534991,2.007157
9.590914,2.007721
9.646834,2.008306
9.702764,2.008905
9.758785,2.009525
9.814698,2.010156
10.709117,2.022215
10.764960,2.023073
10.820807,2.023939
10.876605,2.024816
10.932523,2.025704
10.988270,2.026600
11.044062,2.027505
11.099875,2.028421
11.155720,2.029345
11.211539,2.030279
11.267370,2.031220
11.323171,2.032171
11.379021,2.033129
11.434927,2.034098
11.490794,2.035072
12.389261,2.051681
12.445824,2.052777
12.502473,2.053880
12.559175,2.054989
12.615965,2.056104
12.672805,2.057226
12.729726,2.058353
12.786698,2.059487
12.843827,2.060627
12.900971,2.061773
12.958217,2.062924
13.015548,2.064083
13.073000,2.065247
13.130524,2.066417
13.188179,2.067593
14.125652,2.087203
14.185321,2.088478
14.245159,2.089759
14.305182,2.091047
14.365344,2.092340
14.425602,2.093638
14.486091,2.094943
14.546684,2.096253
14.607623,2.097573
14.668697,2.098898
14.729842,2.100227
14.791100,2.101561
14.852325,2.102897
14.913936,2.104243
14.975778,2.105596
15.991492,2.128090
16.056767,2.129551
16.122297,2.131019
16.188044,2.132493
16.254033,2.133974
16.320229,2.135461
16.386737,2.136957
16.453430,2.138458
16.520381,2.139967
16.587616,2.141483
16.655040,2.143005
16.722771,2.144535
16.790695,2.146071
16.859247,2.147622
16.927865,2.149176
18.061044,2.175000
18.134461,2.176682
18.208091,2.178370
18.282071,2.180066
18.356402,2.181772
18.430993,2.183485
18.505962,2.185207
18.581221,2.186936
18.656849,2.188675
18.732846,2.190424
18.809042,2.192177
18.885710,2.193957
18.962699,2.195744
19.040178,2.197555
19.118071,2.199372
20.419543,2.228572
20.504614,2.230293
20.590028,2.231979
20.675877,2.233619
20.762147,2.235217
20.849186,2.236774
20.935770,2.238275
21.023125,2.239735
21.110995,2.241157
21.199147,2.242531
21.287751,2.243866
21.376696,2.245156
21.466066,2.246407
21.555967,2.247618
21.646148,2.248788
23.147742,2.262431
23.245338,2.262989
23.343422,2.263515
23.442066,2.264009
23.541198,2.264473
23.640633,2.264904
23.740648,2.265305
23.841082,2.265675
23.942110,2.266016
24.043578,2.266326
24.145467,2.266607
24.247907,2.266859
24.350850,2.267082
24.454266,2.267276
24.558232,2.267443
26.291281,2.266479
26.404082,2.266205
26.517363,2.265908
26.631259,2.265587
26.745713,2.265243
26.860575,2.264876
26.976067,2.264487
27.092039,2.264074
27.208604,2.263640
27.325624,2.263183
27.443147,2.262705
27.561218,2.262204
27.679775,2.261683
27.798826,2.261140
27.918538,2.260576
29.893348,2.248922
30.020385,2.248041
30.147774,2.247144
30.275657,2.246230
30.403894,2.245300
30.532351,2.244356
30.661340,2.243395
30.790763,2.242417
30.920254,2.241428
31.050256,2.240422
31.180743,2.239400
31.311421,2.238365
31.442382,2.237317
31.573740,2.236254
31.705480,2.235178
33.851959,2.216280
33.988351,2.215004
34.124936,2.213719
34.261749,2.212425
34.398792,2.211121
34.535987,2.209808
34.673404,2.208486
34.810945,2.207156
34.948795,2.205816
35.086821,2.204468
35.224968,2.203112
35.363253,2.201748
35.501769,2.200376
35.640472,2.198996
35.779289,2.197609
38.016788,2.174340
38.157153,2.172814
38.297526,2.171301
38.437897,2.169795
38.578509,2.168311
38.718884,2.166849
38.859383,2.165422
38.999832,2.164028
39.140458,2.162680
39.281080,2.161376
39.421626,2.160134
39.562180,2.158949
39.702785,2.157835
39.843586,2.156790
39.984252,2.155831
42.237954,2.156486
42.378971,2.157850
42.519938,2.159413
42.661113,2.161174
42.802194,2.163146
42.943243,2.165327
43.084338,2.167733
43.225403,2.170359
43.366705,2.173229
43.507814,2.176329
43.648879,2.179679
43.790245,2.183283
43.931340,2.187145
44.072495,2.191269
44.213838,2.195676
46.473361,2.308489
46.614571,2.318528
46.755688,2.328957
46.896920,2.339789
47.038112,2.351029
47.179151,2.362665
47.320364,2.374740
47.461356,2.387218
47.602475,2.400146
47.743503,2.413501
47.884435,2.427299
48.025669,2.441577
48.166489,2.456280
48.307308,2.471446
48.448249,2.487105
50.694619,2.806999
50.834487,2.831688
50.974074,2.856938
51.113630,2.882792
51.253096,2.909256
51.392419,2.936317
51.531841,2.964039
51.670917,2.992333
51.809879,3.021261
51.948884,3.050854
52.087631,3.081065
52.226296,3.111930
52.364763,3.143439
52.503115,3.175610
52.641352,3.208459
54.841041,3.834961
54.978677,3.880930
55.116215,3.927597
55.253727,3.974992
55.391206,4.023077
55.528802,4.071909
55.666284,4.121373
55.803754,4.171511
55.941124,4.222257
56.078559,4.273675
56.215855,4.325659
56.353093,4.378242
56.490279,4.431396
56.627429,4.485130
56.764488,4.539394
58.947226,5.471867
59.083084,5.533636
59.218717,5.595677
59.354455,5.658144
59.490140,5.720946
59.625537,5.783975
59.760912,5.847335
59.896244,5.911019
60.031621,5.975050
60.166788,6.039311
60.301937,6.103875
60.437018,6.168719
60.572066,6.233846
60.706993,6.299212
60.841934,6.364870
62.991593,7.444908
63.125370,7.513970
63.259115,7.583200
63.393001,7.652690
63.526654,7.722236
63.661441,7.792550
63.794747,7.862262
63.928325,7.932284
64.060948,8.001966
64.195242,8.072686
64.328202,8.142858
64.461157,8.213180
64.595281,8.284266
64.728176,8.354848
64.861649,8.425876
66.986043,9.573016
67.118432,9.645404
67.250887,9.717918
67.383320,9.790510
67.516184,9.863424
67.648334,9.936033
67.780720,10.008853
67.912493,10.081417
68.044722,10.154310
68.176866,10.227247
68.309131,10.300332
68.441476,10.373550
68.573573,10.446706
68.705787,10.520006
68.841542,10.595332
70.962065,11.775002
71.095503,11.849009
71.228938,11.922933
71.362523,11.996861
71.496140,12.070709
71.629940,12.144562
71.763871,12.218373
71.897926,12.292140
72.031956,12.365761
72.166209,12.439376
72.300491,12.512860
72.434920,12.586279
72.569484,12.659608
72.704253,12.732887
72.839049,12.806000
75.017909,13.957173
75.155605,14.027596
75.293446,14.097768
75.431479,14.167714
75.569833,14.237479
75.708304,14.306963
75.846952,14.376178
75.985820,14.445146
76.124818,14.513805
76.263973,14.582170
76.403489,14.650323
76.543228,14.718198
76.683060,14.785712
76.823273,14.853008
76.963578,14.919927
79.241801,15.943229
79.386474,16.003878
79.531176,16.063981
79.676104,16.123624
79.821485,16.182882
79.967088,16.241660
80.112932,16.299948
80.258762,16.357648
80.405253,16.415009
80.551754,16.471775
80.698645,16.528077
80.845799,16.583867
80.993185,16.639115
81.140978,16.693888
81.288874,16.748054
83.693400,17.535165
83.846039,17.578949
83.999469,17.622187
84.152718,17.664601
84.306037,17.706251
84.459018,17.747030
84.612881,17.787250
84.767041,17.826752
84.921510,17.865522
85.076176,17.903530
85.231078,17.940772
85.386439,17.977299
85.541875,18.013004
85.697533,18.047926
85.856339,18.082684
88.378730,18.514181
88.538332,18.533683
88.697962,18.552221
88.857973,18.569867
89.018020,18.586547
89.178281,18.602311
89.338726,18.617120
89.499262,18.630997
89.659829,18.643901
89.820682,18.655885
89.981579,18.666894
90.142750,18.676975
90.303861,18.686070
90.465119,18.694224
90.626588,18.701404
93.217977,18.683475
93.380132,18.673954
93.542314,18.663414
93.704466,18.651890
93.866685,18.639339
94.028729,18.625810
94.190777,18.611256
94.352841,18.595705
94.514798,18.579134
94.676719,18.561567
94.838577,18.542972
95.000405,18.523375
95.162365,18.502722
95.323684,18.481142
95.485170,18.458498
98.047429,17.956042
98.203407,17.915430
98.359378,17.873540
98.514441,17.830491
98.669001,17.786308
98.822674,17.740996
98.975769,17.694597
99.128033,17.647088
99.279671,17.598535
99.430526,17.548891
99.580828,17.498204
99.730351,17.446456
99.879185,17.393736
100.027369,17.339941
100.174911,17.285180
102.447999,16.279928
102.585074,16.210080
102.721759,16.139687
102.857835,16.068879
102.993629,15.997535
103.129000,15.925732
103.263992,15.853484
103.398266,15.780974
103.532382,15.707937
103.666002,15.634553
103.799332,15.560743
103.932056,15.486681
104.064494,15.412220
104.196654,15.337355
104.328386,15.262198
106.391090,14.022060
106.517595,13.942547
106.643765,13.862896
106.769776,13.782997
106.895562,13.702910
107.021053,13.622677
107.146298,13.542286
107.271276,13.461749
107.396177,13.380961
107.520713,13.300106
107.645130,13.219043
107.769240,13.137890
107.893185,13.056573
108.016923,12.975117
108.140570,12.893460
110.094445,11.572053
110.215194,11.488706
110.335816,11.405278
110.456474,11.321656
110.576946,11.238001
110.697127,11.154388
110.817414,11.070547
110.937427,10.986744
111.057367,10.902846
111.177219,10.818864
111.296836,10.734907
111.416465,10.650803
111.536059,10.566590
111.655364,10.482449
111.774628,10.398210
113.670601,9.044008
113.788396,8.959059
113.906220,8.874009
114.023793,8.789057
114.141430,8.703982
114.258821,8.619008
114.376309,8.533890
114.493738,8.448741
114.611014,8.363632
114.728158,8.278549
114.845384,8.193340
114.962615,8.108081
115.079782,8.022814
115.196951,7.937504
115.314118,7.852138
117.190887,6.472457
117.308105,6.385111
117.425502,6.297438
117.542390,6.209953
117.659424,6.122148
117.776486,6.034114
117.893495,5.945892
118.010379,5.857540
118.127179,5.769005
118.243971,5.680235
118.360820,5.591158
118.477437,5.501997
118.593845,5.412718
118.710444,5.323015
118.826746,5.233243
120.673078,3.761406
120.787251,3.667001
120.901205,3.572314
121.015002,3.477298
121.128573,3.381987
121.242069,3.286259
121.355322,3.190234
121.468333,3.093913
121.581340,2.997074
121.693855,2.900135
121.806270,2.802740
121.918474,2.704987
122.030377,2.606934
122.142156,2.508427
122.253663,2.409576
124.000503,0.774602
124.107071,0.668851
124.213117,0.562827
124.319035,0.456141
124.424527,0.349068
124.529445,0.241702
124.633913,0.133931
124.737730,0.025936
124.841120,-0.082483
124.943840,-0.191086
125.046022,-0.299972
125.147634,-0.409109
125.248791,-0.518580
125.349318,-0.628200
125.449366,-0.738088
126.987677,-2.521911
127.080385,-2.634643
127.172725,-2.747463
127.264816,-2.860513
127.356650,-2.973761
127.447941,-3.086852
127.539071,-3.200232
127.629842,-3.313656
127.720417,-3.427301
127.810558,-3.540873
127.900394,-3.654504
127.990003,-3.768298
128.079376,-3.882217
128.168464,-3.996202
128.257253,-4.110212
129.647264,-5.943600
129.732539,-6.058702
129.817689,-6.173886
129.902728,-6.289155
129.987692,-6.404572
130.072573,-6.520116
130.157379,-6.635819
130.242122,-6.751692
130.326700,-6.867620
130.411174,-6.983679
130.495621,-7.100002
130.579953,-7.216463
130.664167,-7.333085
130.748198,-7.449773
130.832151,-7.566697
132.154389,-9.463390
132.235798,-9.584276
132.316606,-9.704844
132.397140,-9.825569
132.477474,-9.946592
132.557527,-10.067786
132.637148,-10.188949
132.717029,-10.311133
132.796403,-10.433195
132.875335,-10.555231
132.953927,-10.677420
133.032389,-10.800085
133.110537,-10.922969
133.188557,-11.046364
133.266159,-11.169841
134.460247,-13.180820
134.531127,-13.308053
134.601479,-13.435274
134.671331,-13.562537
134.740734,-13.689886
134.809734,-13.817409
134.878330,-13.945056
134.946369,-14.072544
135.014135,-14.200355
135.081363,-14.327999
135.148254,-14.455803
135.214721,-14.583609
135.280789,-14.711418
135.346583,-14.839475
135.411947,-14.967438
136.414933,-17.019347
136.475231,-17.147630
136.535285,-17.275899
136.595265,-17.404519
136.654854,-17.532784
136.714299,-17.661226
136.773538,-17.789687
136.832524,-17.918066
136.891378,-18.046600
136.949992,-18.175056
137.008418,-18.303524
137.066641,-18.431971
137.124715,-18.560498
137.182581,-18.688971
137.240264,-18.817426
138.144144,-20.875894
138.199776,-21.005187
138.255266,-21.134515
138.310729,-21.264136
138.365997,-21.393694
138.421175,-21.523434
138.476223,-21.653294
138.531162,-21.783318
138.585940,-21.913425
138.640582,-22.043665
138.695067,-22.174030
138.749429,-22.304592
138.803630,-22.435301
138.857645,-22.566088
138.911467,-22.696978
139.744603,-24.812667
139.794614,-24.946347
139.844345,-25.080221
139.893712,-25.214054
139.942835,-25.348215
139.991625,-25.482456
140.040149,-25.617002
140.088365,-25.751736
140.136237,-25.886599
140.183669,-26.021414
140.230767,-26.156469
140.277403,-26.291440
140.323625,-26.426422
140.369413,-26.561373
140.414801,-26.696339
141.092049,-28.854932
141.131442,-28.988752
141.170847,-29.123483
141.209923,-29.257974
141.248948,-29.393134
141.287396,-29.527146
141.325779,-29.661739
141.363896,-29.796219
141.401773,-29.930632
141.439605,-30.065673
141.476907,-30.199574
141.514148,-30.334009
141.551149,-30.468299
141.587972,-30.602671
141.624605,-30.737039
142.186826,-32.882114
142.220685,-33.015929
142.254413,-33.149701
142.288025,-33.283491
142.321499,-33.417191
142.354888,-33.551011
142.388149,-33.684749
142.421280,-33.818326
142.454429,-33.952360
142.487402,-34.086026
142.520368,-34.220047
142.553216,-34.353950
142.585968,-34.487883
142.618788,-34.622492
142.651339,-34.756468
143.156628,-36.916905
143.186872,-37.052785
143.217030,-37.189277
143.246833,-37.325155
143.276410,-37.461071
143.305854,-37.597427
143.335051,-37.733787
143.364055,-37.870375
143.392832,-38.007113
143.421286,-38.143673
143.449481,-38.280344
143.477355,-38.416894
143.504959,-38.553508
143.532251,-38.690025
143.559266,-38.826545
143.956583,-41.003493
143.979527,-41.139083
144.002286,-41.274628
144.024871,-41.410211
144.047276,-41.545726
144.069490,-41.681125
144.091595,-41.816844
144.113470,-41.952150
144.135170,-42.087319
144.156718,-42.222504
144.178118,-42.357677
144.199369,-42.492831
144.220513,-42.628186
144.241352,-42.762490
144.262265,-42.898109
144.578951,-45.054145
144.597842,-45.188535
144.616651,-45.322936
144.635295,-45.456766
144.653847,-45.590503
144.672383,-45.724701
144.690961,-45.859760
144.709234,-45.993160
144.727521,-46.127188
144.745739,-46.261241
144.763902,-46.395398
144.781997,-46.529567
144.800008,-46.663598
144.817948,-46.797589
144.835829,-46.931610
145.114716,-49.078082
145.131775,-49.212493
145.148804,-49.346990
145.165789,-49.481463
145.182742,-49.615984
145.199672,-49.750627
145.216572,-49.885327
145.233440,-50.020065
145.250276,-50.154827
145.267084,-50.289650
145.283873,-50.424589
145.300639,-50.559611
145.317373,-50.694635
145.334097,-50.829835
145.350800,-50.965115
145.615956,-53.142499
145.632448,-53.279576
145.648937,-53.416790
145.665410,-53.554046
145.681885,-53.691470
145.698362,-53.829083
145.714825,-53.966725
145.731269,-54.104368
145.747729,-54.242288
145.764162,-54.380132
145.780603,-54.518187
145.797013,-54.656118
145.813427,-54.794216
145.829838,-54.932434
145.846240,-55.070692
146.107210,-57.286140
146.123408,-57.424495
146.139577,-57.562684
146.155759,-57.701081
146.171908,-57.839263
146.188074,-57.977678
146.204217,-58.115972
146.220337,-58.254145
146.236448,-58.392319
146.252546,-58.530453
146.268655,-58.668749
146.284658,-58.806204
146.300735,-58.944370
146.316793,-59.082431
146.332847,-59.220524
146.588812,-61.429892
146.604787,-61.568199
146.620716,-61.706139
146.636617,-61.843882
146.652581,-61.982207
146.668595,-62.121008
146.684570,-62.259515
146.700515,-62.397788
146.716412,-62.535688
146.732429,-62.674661
146.748389,-62.813181
146.764366,-62.951875
146.780281,-63.090061
146.796248,-63.228737
146.812280,-63.368009
147.068057,-65.593690
147.084024,-65.732826
147.099936,-65.871511
147.115887,-66.010552
147.131833,-66.149574
147.147776,-66.288581
147.163719,-66.427619
147.179755,-66.567475
147.195719,-66.706724
147.211625,-66.845482
147.227563,-66.984540
147.243418,-67.122887
147.259278,-67.261295
147.275182,-67.400105
147.291090,-67.538962
147.545031,-69.757380
147.560865,-69.895804
147.576706,-70.034301
147.592537,-70.172710
147.608365,-70.311114
147.624190,-70.449496
147.640012,-70.587859
147.655831,-70.726204
147.671639,-70.864464
147.687447,-71.002732
147.703264,-71.141087
147.719067,-71.279328
147.734865,-71.417527
147.750668,-71.555780
147.766459,-71.693942
148.018183,-73.899462
148.033830,-74.036563
148.049495,-74.173594
148.065164,-74.310448
148.080864,-74.447236
148.096591,-74.583964
148.112346,-74.720496
148.128133,-74.856893
148.143980,-74.993278
148.159864,-75.129479
148.175814,-75.265604
148.191819,-75.401602
148.207893,-75.537464
148.224043,-75.673266
148.240271,-75.808909
148.516696,-77.975258
148.535013,-78.110342
148.553490,-78.245791
148.572052,-78.381052
148.590772,-78.516695
148.609507,-78.651687
148.628450,-78.787445
148.647419,-78.922672
148.666446,-79.057636
148.685667,-79.193295
148.704931,-79.328619
148.724281,-79.463900
148.743692,-79.599006
148.763259,-79.734593
148.782887,-79.870025
149.106104,-82.032240
149.126921,-82.167928
149.147675,-82.302856
149.168454,-82.437603
149.189321,-82.572592
149.210243,-82.707610
149.231216,-82.842649
149.252242,-82.977717
149.273313,-83.112777
149.294412,-83.247730
149.315561,-83.382720
149.336744,-83.517647
149.357987,-83.652689
149.379252,-83.787609
149.400549,-83.922486
149.745843,-86.079334
149.767646,-86.213934
149.789491,-86.348644
149.811344,-86.483236
149.833224,-86.617850
149.855119,-86.752410
149.877047,-86.887027
149.898985,-87.021567
149.920941,-87.156082
149.942909,-87.290535
149.964915,-87.425097
149.986925,-87.559553
150.008959,-87.694034
150.031004,-87.828463
150.053064,-87.962869
150.407919,-90.111151
150.430185,-90.245209
150.452474,-90.379342
150.474774,-90.513460
150.497068,-90.647475
150.519376,-90.781507
150.541704,-90.915591
150.564020,-91.049539
150.586337,-91.183428
150.608678,-91.317397
150.631032,-91.451387
150.653382,-91.585291
150.675730,-91.719130
150.698095,-91.853014
150.720465,-91.986871
151.078989,-94.125785
151.101476,-94.259682
151.123891,-94.393156
151.146165,-94.525849
151.168610,-94.659539
151.190891,-94.792271
151.213215,-94.925193
151.235527,-95.058013
151.257869,-95.190875
151.280186,-95.323493
151.302526,-95.456057
151.324869,-95.588472
151.347242,-95.720806
151.369700,-95.853411
151.392072,-95.985186
151.759500,-98.082818
151.783266,-98.212833
151.807181,-98.342811
151.831202,-98.472544
151.855377,-98.602201
151.879689,-98.731729
151.904230,-98.861524
151.928855,-98.990847
151.953542,-99.119502
151.978534,-99.248637
152.003722,-99.377684
152.029117,-99.506638
152.054760,-99.635742
152.080596,-99.764685
152.106660,-99.893708
152.549903,-101.958403
152.579163,-102.088063
152.608269,-102.216414
152.637651,-102.345359
152.667201,-102.474450
152.696988,-102.603983
152.726751,-102.732852
152.756653,-102.861759
152.786726,-102.990878
152.816869,-103.119772
152.847112,-103.248593
152.877634,-103.378103
152.907919,-103.506138
152.938495,-103.634932
152.969190,-103.763787
153.471815,-105.822102
153.503552,-105.949276
153.535689,-106.077650
153.567670,-106.205008
153.599792,-106.332476
153.631997,-106.459846
153.664252,-106.586920
153.696659,-106.714122
153.729000,-106.840539
153.761696,-106.967828
153.794403,-107.094593
153.827178,-107.221068
153.860092,-107.347475
153.893107,-107.473684
153.926250,-107.599738
154.477699,-109.596468
154.513718,-109.719880
154.549979,-109.843207
154.586432,-109.966298
154.623123,-110.089254
154.660027,-110.212010
154.697166,-110.334588
154.734534,-110.456988
154.772161,-110.579251
154.810004,-110.701264
154.848116,-110.823139
154.886548,-110.944936
154.925305,-111.066685
154.964402,-111.188380
155.003833,-111.310046
155.676617,-113.253947
155.720942,-113.375261
155.765500,-113.496573
155.810264,-113.617801
155.855235,-113.738986
155.900447,-113.860212
155.945868,-113.981429
155.991455,-114.102515
156.037264,-114.223650
156.083264,-114.344749
156.129439,-114.465802
156.175998,-114.587343
156.222562,-114.708415
