LanePointX,LanePointY
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646000,-6.000000
-1.646009,-6.000000
-1.645997,-6.000000
-1.645989,-6.000000
-1.645984,-6.000000
-1.645976,-6.000000
-1.645966,-6.000000
-1.645947,-6.000000
-1.645920,-6.000000
-1.645880,-6.000000
-1.645825,-6.000000
-1.645752,-6.000000
-1.645659,-6.000000
-1.645541,-6.000000
-1.638188,-6.000000
-1.637244,-6.000000
-1.636225,-6.000000
-1.635132,-6.000000
-1.633957,-6.000000
-1.632702,-6.000000
-1.631359,-6.000000
-1.629932,-6.000000
-1.628413,-6.000000
-1.626800,-6.000000
-1.625092,-6.000000
-1.623286,-6.000000
-1.621376,-6.000000
-1.619363,-6.000000
-1.617242,-6.000000
-1.566454,-6.000000
-1.562082,-6.000000
-1.557556,-6.000000
-1.552870,-6.000000
-1.548013,-6.000000
-1.543001,-6.000000
-1.537813,-6.000000
-1.532460,-6.000000
-1.526895,-6.000000
-1.521194,-6.000000
-1.515304,-6.000000
-1.509262,-6.000000
-1.503007,-6.000000
-1.496562,-6.000000
-1.489928,-6.000000
-1.355537,-6.000000
-1.345234,-6.000000
-1.334681,-6.000000
-1.323893,-6.000000
-1.312854,-6.000000
-1.301571,-6.000000
-1.290035,-6.000000
-1.278229,-6.000000
-1.266179,-6.000000
-1.253871,-6.000000
-1.241300,-6.000000
-1.228453,-6.000000
-1.215340,-6.000000
-1.201952,-6.000000
-1.188295,-6.000000
-0.930154,-6.000000
-0.911414,-6.000000
-0.892310,-6.000000
-0.872921,-6.000000
-0.853190,-6.000000
-0.833135,-6.000000
-0.812717,-6.000000
-0.791970,-6.000000
-0.770886,-6.000000
-0.749478,-6.000000
-0.727707,-6.000000
-0.705567,-6.000000
-0.683091,-6.000000
-0.660258,-6.000000
-0.637049,-6.000000
-0.215071,-6.000000
-0.185365,-6.000000
-0.155248,-6.000000
-0.124726,-6.000000
-0.093801,-6.000000
-0.062458,-6.000000
-0.030666,-6.000000
0.001529,-6.000000
0.034165,-6.000000
0.067212,-6.000000
0.100673,-6.000000
0.134583,-6.000000
0.168922,-6.000000
0.203695,-6.000000
0.238944,-6.000000
0.863254,-6.000000
0.906133,-6.000000
0.949000,-6.000000
0.992402,-6.000000
1.036261,-6.000000
1.080434,-6.000000
1.124995,-6.000000
1.170307,-6.000000
1.215477,-6.000000
1.261109,-6.000000
1.306980,-6.000000
1.353267,-6.000000
1.399976,-6.000000
1.447021,-6.000000
1.494382,-6.000000
2.292356,-6.000000
2.344207,-6.000000
2.396488,-6.000000
2.449009,-6.000000
2.501747,-6.000000
2.554715,-6.000000
2.607872,-6.000000
2.661260,-6.000000
2.714800,-6.000000
2.768545,-6.000000
2.822455,-6.000000
2.876523,-6.000000
2.930835,-6.000000
2.985314,-6.000000
3.039855,-6.000000
3.930974,-6.000000
3.987398,-6.000000
4.043963,-6.000000
4.100553,-6.000000
4.157169,-6.000000
4.213846,-6.000000
4.270534,-6.000000
4.327297,-6.000000
4.384060,-6.000000
4.440863,-6.000000
4.497675,-6.000000
4.554514,-6.000000
4.611368,-6.000000
4.668154,-6.000000
4.724959,-6.000000
5.632116,-6.000000
5.688756,-6.000000
5.745476,-6.000000
5.802152,-6.000000
5.858854,-6.000000
5.915562,-6.000000
5.972445,-6.000000
6.029147,-6.000000
6.085939,-6.000000
6.142763,-6.000000
6.199634,-6.000000
6.256539,-6.000000
6.313517,-6.000000
6.370461,-6.000000
6.427641,-6.000000
7.342709,-6.000024
7.400260,-6.000045
7.457868,-6.000060
7.515773,-6.000084
7.573249,-6.000099
7.631127,-6.000122
7.689068,-6.000134
7.747203,-6.000151
7.805280,-6.000155
7.863559,-6.000162
7.921857,-6.000153
7.980307,-6.000146
8.038794,-6.000120
8.097429,-6.000093
8.156117,-6.000047
9.101521,-5.996761
9.160256,-5.996348
9.218990,-5.995916
9.277532,-5.995460
9.336116,-5.994985
9.394530,-5.994487
9.453004,-5.993971
9.511338,-5.993433
9.569587,-5.992880
9.627869,-5.992304
9.686042,-5.991713
9.744110,-5.991103
9.802181,-5.990477
9.860250,-5.989832
9.918201,-5.989174
10.838956,-5.976731
10.896109,-5.975852
10.953265,-5.974964
11.010311,-5.974066
11.067475,-5.973158
11.124409,-5.972241
11.181385,-5.971316
11.238330,-5.970381
11.295303,-5.969437
11.352200,-5.968484
11.409105,-5.967524
11.465931,-5.966555
11.522804,-5.965579
11.579688,-5.964592
11.636530,-5.963600
12.547656,-5.946751
12.604857,-5.945642
12.662140,-5.944527
12.719450,-5.943405
12.776847,-5.942278
12.834266,-5.941145
12.891767,-5.940006
12.949292,-5.938861
13.006974,-5.937709
13.064646,-5.936553
13.122420,-5.935390
13.180257,-5.934222
13.238213,-5.933047
13.296219,-5.931867
13.354357,-5.930681
14.298162,-5.910936
14.358154,-5.909655
14.418314,-5.908367
14.478646,-5.907072
14.539116,-5.905773
14.599670,-5.904468
14.660454,-5.903157
14.721330,-5.901840
14.782552,-5.900514
14.843897,-5.899183
14.905312,-5.897848
14.966831,-5.896508
15.028313,-5.895167
15.090173,-5.893816
15.152262,-5.892457
16.171272,-5.869889
16.236716,-5.868425
16.302416,-5.866953
16.368325,-5.865475
16.434477,-5.863991
16.500829,-5.862500
16.567493,-5.861001
16.634336,-5.859496
16.701436,-5.857984
16.768815,-5.856465
16.836382,-5.854940
16.904251,-5.853406
16.972312,-5.851867
17.040998,-5.850313
17.109748,-5.848756
18.244694,-5.822892
18.318203,-5.821208
18.391925,-5.819518
18.465993,-5.817819
18.540412,-5.816111
18.615088,-5.814397
18.690141,-5.812673
18.765481,-5.810941
18.841191,-5.809201
18.917266,-5.807450
18.993539,-5.805695
19.070017,-5.803920
19.146732,-5.802139
19.223641,-5.800341
19.300869,-5.798539
20.562419,-5.770152
20.643069,-5.768508
20.723932,-5.766900
20.805302,-5.765334
20.887106,-5.763807
20.969783,-5.762317
21.052083,-5.760880
21.135260,-5.759479
21.218985,-5.758114
21.303119,-5.756794
21.387739,-5.755509
21.472819,-5.754267
21.558361,-5.753060
21.644540,-5.751892
21.731040,-5.750762
23.182782,-5.737492
23.277761,-5.736946
23.373256,-5.736429
23.469380,-5.735944
23.566019,-5.735488
23.663034,-5.735065
23.760654,-5.734670
23.858759,-5.734306
23.957482,-5.733969
24.056708,-5.733663
24.156382,-5.733385
24.256666,-5.733137
24.357478,-5.732915
24.458820,-5.732723
24.560735,-5.732557
26.265981,-5.733481
26.377321,-5.733750
26.489159,-5.734042
26.601650,-5.734358
26.714715,-5.734697
26.828227,-5.735058
26.942384,-5.735442
27.057058,-5.735849
27.172340,-5.736278
27.288111,-5.736729
27.404402,-5.737202
27.521272,-5.737696
27.638644,-5.738211
27.756542,-5.738748
27.875115,-5.739306
29.834614,-5.750862
29.960855,-5.751737
30.087461,-5.752628
30.214582,-5.753537
30.342068,-5.754461
30.469794,-5.755400
30.598064,-5.756355
30.726786,-5.757327
30.855588,-5.758311
30.984920,-5.759312
31.114747,-5.760328
31.244782,-5.761357
31.375111,-5.762400
31.505855,-5.763458
31.636990,-5.764529
33.775428,-5.783354
33.911408,-5.784626
34.047588,-5.785907
34.184007,-5.787197
34.320663,-5.788498
34.457481,-5.789807
34.594528,-5.791125
34.731709,-5.792452
34.869207,-5.793788
35.006889,-5.795133
35.144699,-5.796485
35.282655,-5.797846
35.420850,-5.799215
35.559239,-5.800591
35.697749,-5.801976
37.936822,-5.825260
38.079083,-5.826805
38.221617,-5.828339
38.364581,-5.829869
38.508061,-5.831379
38.651733,-5.832869
38.795803,-5.834325
38.940258,-5.835750
39.085168,-5.837129
39.230512,-5.838464
39.376049,-5.839736
39.522035,-5.840951
39.668346,-5.842090
39.815302,-5.843160
39.962392,-5.844139
42.368737,-5.842445
42.522435,-5.840863
42.676360,-5.839057
42.830963,-5.837022
42.985746,-5.834748
43.140945,-5.832230
43.296478,-5.829454
43.452431,-5.826419
43.608929,-5.823103
43.765668,-5.819515
43.922643,-5.815636
44.080407,-5.811453
44.238154,-5.806969
44.396423,-5.802170
44.555190,-5.797038
47.144720,-5.663291
47.309790,-5.651207
47.475043,-5.638635
47.640894,-5.625542
47.806992,-5.611937
47.973372,-5.597813
48.140253,-5.583135
48.307336,-5.567926
48.474864,-5.552146
48.642749,-5.535798
48.810814,-5.518884
48.979705,-5.501333
49.148397,-5.483232
49.317551,-5.464511
49.487150,-5.445151
52.242736,-5.041780
52.417598,-5.010108
52.592406,-4.977664
52.767641,-4.944356
52.943061,-4.910208
53.118769,-4.875195
53.294898,-4.839270
53.471056,-4.802505
53.647367,-4.764857
53.824199,-4.726241
54.001000,-4.686754
54.178161,-4.646306
54.355367,-4.604947
54.532890,-4.562608
54.710561,-4.519307
57.528155,-3.700250
57.698426,-3.642564
57.867918,-3.584269
58.036409,-3.525453
58.204236,-3.466040
58.371287,-3.406078
58.537606,-3.345588
58.703041,-3.284636
58.867793,-3.223185
59.031799,-3.161267
59.195108,-3.098898
59.357566,-3.036145
59.519460,-2.972932
59.680571,-2.909349
59.841096,-2.845353
62.326805,-1.779232
62.477757,-1.710410
62.628160,-1.641428
62.778243,-1.572186
62.927986,-1.502711
63.076995,-1.433188
63.225713,-1.363431
63.373991,-1.293513
63.522064,-1.223339
63.669532,-1.153101
63.816739,-1.082652
63.963518,-1.012074
64.110033,-0.941305
64.256078,-0.870446
64.401921,-0.799381
66.692884,0.352628
66.833725,0.425380
66.974393,0.498237
67.115008,0.571259
67.255248,0.644271
67.396483,0.717986
67.536042,0.791002
67.675703,0.864246
67.814248,0.937071
67.954365,1.010888
68.092977,1.084072
68.231420,1.157323
68.370974,1.231313
68.509089,1.304692
68.647705,1.378481
70.838799,2.561863
70.974533,2.636090
71.110268,2.710409
71.245886,2.784756
71.381885,2.859400
71.517060,2.933679
71.652419,3.008142
71.787065,3.082296
71.922122,3.156755
72.056819,3.231108
72.191464,3.305514
72.325840,3.379860
72.459739,3.454016
72.593376,3.528106
72.730338,3.604105
74.824581,4.769221
74.953541,4.840761
75.082239,4.912080
75.210686,4.983186
75.338906,5.054075
75.466905,5.124754
75.594771,5.195254
75.722358,5.265496
75.849665,5.335462
75.976785,5.405209
76.103677,5.474695
76.230311,5.543907
76.356816,5.612898
76.483116,5.681632
76.609184,5.750074
78.601639,6.804769
78.724724,6.867891
78.847684,6.930663
78.970415,6.993040
79.093173,7.055134
79.215636,7.116787
79.337999,7.178081
79.460155,7.238968
79.582168,7.299463
79.703920,7.359514
79.825730,7.419261
79.947334,7.478580
80.068762,7.537470
80.190120,7.595988
80.311299,7.654064
82.233055,8.523499
82.352223,8.573916
82.471154,8.623784
82.589867,8.673122
82.708690,8.722048
82.827288,8.770431
82.945823,8.818322
83.063941,8.865588
83.182334,8.912488
83.300328,8.958764
83.418377,9.004577
83.536230,9.049839
83.654007,9.094579
83.771702,9.138804
83.889219,9.182461
85.753245,9.804897
85.868668,9.838860
85.984427,9.872352
86.099636,9.905123
86.214637,9.937259
86.328976,9.968646
86.443714,9.999565
86.558261,10.029860
86.672777,10.059558
86.787027,10.088609
86.901189,10.117043
87.015278,10.144874
87.129161,10.172052
87.242794,10.198584
87.358460,10.224972
89.149604,10.551408
89.260117,10.566311
89.370405,10.580532
89.480558,10.594130
89.590495,10.607056
89.700187,10.619353
89.809772,10.631000
89.919035,10.642017
90.028095,10.652382
90.136974,10.662140
90.245667,10.671255
90.354180,10.679769
90.462445,10.687642
90.570452,10.694918
90.678403,10.701572
92.376531,10.727850
92.480878,10.724656
92.585124,10.720884
92.689086,10.716589
92.792981,10.711719
92.896509,10.706336
92.999937,10.700384
93.103130,10.693919
93.206162,10.686892
93.308935,10.679361
93.411583,10.671270
93.513985,10.662679
93.616394,10.653520
93.718180,10.643900
93.820004,10.633715
95.430980,10.396003
95.533730,10.374023
95.637436,10.350839
95.742030,10.326243
95.847204,10.300490
95.953181,10.273331
96.059613,10.245031
96.166776,10.215335
96.274279,10.184520
96.382440,10.152326
96.490915,10.119014
96.599950,10.084351
96.709124,10.048622
96.818855,10.011542
96.928689,9.973406
98.701582,9.211381
98.812393,9.155516
98.923226,9.099009
99.034186,9.041810
99.145300,8.983950
99.256705,8.925351
99.368197,8.866153
99.479726,8.806374
99.591520,8.745925
99.703510,8.684830
99.815642,8.623149
99.927850,8.560908
100.040185,8.498109
100.152843,8.434631
100.265489,8.370691
102.082299,7.281562
102.196582,7.209877
102.310788,7.137920
102.425188,7.065516
102.539599,6.992799
102.654063,6.919737
102.768507,6.846396
102.883014,6.772716
102.997643,6.698678
103.112231,6.624383
103.226891,6.549772
103.341548,6.474892
103.456227,6.399742
103.570978,6.324285
103.685812,6.248528
105.525577,5.005056
105.640629,4.925677
105.755665,4.846146
105.870897,4.766315
105.986052,4.686383
106.101083,4.606382
106.216311,4.526095
106.331423,4.445741
106.446556,4.365231
106.561743,4.284541
106.676792,4.203813
106.791983,4.122850
106.907225,4.041723
107.022314,3.960574
107.137442,3.879276
108.979659,2.563648
109.094760,2.480650
109.209939,2.397517
109.324950,2.314424
109.440073,2.231174
109.555027,2.147971
109.670122,2.064593
109.785228,1.981134
109.900229,1.897682
110.015166,1.814208
110.130225,1.730579
110.245099,1.647041
110.359789,1.563583
110.474190,1.480296
110.588405,1.397091
112.379333,0.081139
112.488755,-0.000331
112.598128,-0.081940
112.706684,-0.163111
112.815161,-0.244414
112.923320,-0.325664
113.031217,-0.406922
113.138656,-0.488035
113.245805,-0.569148
113.352607,-0.650212
113.459249,-0.731389
113.565340,-0.812375
113.671030,-0.893302
113.776556,-0.974346
113.881604,-1.055284
115.512382,-2.351467
115.610956,-2.432669
115.709141,-2.513939
115.806872,-2.595213
115.904212,-2.676564
116.001170,-2.757992
116.097723,-2.839497
116.193757,-2.920972
116.289590,-3.002708
116.384695,-3.084246
116.479522,-3.165991
116.573861,-3.247753
116.667754,-3.329587
116.761237,-3.411515
116.854301,-3.493550
118.279296,-4.817159
118.364220,-4.900679
118.448554,-4.984228
118.532507,-5.067996
118.615950,-5.151881
118.699209,-5.236286
118.782282,-5.321196
118.865298,-5.406793
118.948261,-5.493049
119.031202,-5.580030
119.114029,-5.667602
119.196910,-5.755967
119.279741,-5.844972
119.362556,-5.934675
119.445286,-6.024961
120.763728,-7.548089
120.845682,-7.647475
120.927504,-7.747184
121.009402,-7.847476
121.091255,-7.948178
121.172906,-8.049104
121.254587,-8.150511
121.336214,-8.252303
121.417829,-8.354510
121.499308,-8.456981
121.580667,-8.559711
121.662061,-8.662902
121.743390,-8.766403
121.824688,-8.870267
121.905856,-8.974340
123.197907,-10.677075
123.278081,-10.785219
123.358074,-10.893354
123.437770,-11.001301
123.517275,-11.109219
123.596474,-11.216937
123.675459,-11.324605
123.754146,-11.432094
123.832530,-11.539424
123.910573,-11.646530
123.988440,-11.753667
124.065956,-11.860583
124.143214,-11.967432
124.220059,-12.073992
124.296683,-12.180553
125.477237,-13.869708
125.548309,-13.974890
125.618717,-14.079575
125.688661,-14.184044
125.758294,-14.288552
125.827462,-14.392855
125.896120,-14.496912
125.964783,-14.601490
126.032873,-14.705744
126.100368,-14.809620
126.167440,-14.913406
126.234185,-15.017243
126.300532,-15.121045
126.366559,-15.224921
126.432101,-15.328644
127.425784,-16.990851
127.485592,-17.097570
127.545143,-17.204640
127.604566,-17.312315
127.663789,-17.420416
127.722950,-17.529213
127.781937,-17.638456
127.840713,-17.748090
127.899415,-17.858327
127.957904,-17.968924
128.016255,-18.079970
128.074474,-18.191499
128.132490,-18.303328
128.190490,-18.415833
128.248251,-18.528541
129.155099,-20.380123
129.210716,-20.498276
129.266193,-20.616603
129.321732,-20.735543
129.376989,-20.854332
129.432236,-20.973560
129.487367,-21.092976
129.542381,-21.212579
129.597343,-21.332486
129.652193,-21.452574
129.706934,-21.572826
129.761591,-21.693298
129.816174,-21.813992
129.870660,-21.934863
129.925036,-22.055857
130.780807,-24.003395
130.832805,-24.124120
130.884573,-24.244641
130.936154,-24.365046
130.987455,-24.485154
131.038514,-24.605041
131.089354,-24.724801
131.139934,-24.844322
131.190269,-24.963680
131.240323,-25.082772
131.290137,-25.201737
131.339683,-25.320494
131.388988,-25.439144
131.437968,-25.557476
131.486682,-25.675663
132.224729,-27.542409
132.268069,-27.657640
132.311084,-27.772799
132.353651,-27.887533
132.395929,-28.002309
132.437790,-28.116763
132.479344,-28.231238
132.520507,-28.345483
132.561299,-28.459598
132.601796,-28.573906
132.642059,-28.688563
132.682073,-28.803603
132.721823,-28.918930
132.761364,-29.034748
132.800659,-29.150896
133.402593,-31.062253
133.438435,-31.183664
133.474350,-31.306128
133.510064,-31.428729
133.545792,-31.552157
133.581083,-31.674876
133.616371,-31.798332
133.651502,-31.922009
133.686465,-32.045821
133.721469,-32.170521
133.756034,-32.294357
133.790619,-32.418979
133.825029,-32.543646
133.859347,-32.668670
133.893533,-32.793861
134.424869,-34.819128
134.457225,-34.946909
134.489482,-35.074759
134.521671,-35.202801
134.553754,-35.330861
134.585796,-35.459202
134.617738,-35.587566
134.649508,-35.715578
134.681266,-35.843905
134.712776,-35.971546
134.744231,-36.099324
134.775482,-36.226608
134.806587,-36.353687
134.837662,-36.481009
134.868427,-36.607488
135.336084,-38.601866
135.363483,-38.724484
135.390753,-38.847409
135.417622,-38.969374
135.444239,-39.091129
135.470656,-39.212876
135.496805,-39.334380
135.522703,-39.455684
135.548353,-39.576874
135.573744,-39.698051
135.598923,-39.819415
135.623880,-39.941006
135.648632,-40.062857
135.673178,-40.185010
135.697520,-40.307404
136.062250,-42.299455
136.083672,-42.425732
136.104947,-42.552138
136.126101,-42.678845
136.147112,-42.805651
136.167983,-42.932602
136.188776,-43.060008
136.209390,-43.187270
136.229861,-43.314549
136.250224,-43.442073
136.270468,-43.569726
136.290603,-43.697582
136.310657,-43.825761
136.330454,-43.953154
136.350338,-44.081921
136.654214,-46.148928
136.672488,-46.278840
136.690693,-46.408846
136.708757,-46.538429
136.726742,-46.667998
136.744727,-46.798137
136.762763,-46.929187
136.780519,-47.058745
136.798298,-47.188982
136.816024,-47.319357
136.833705,-47.449899
136.851335,-47.580561
136.868891,-47.711153
136.886390,-47.841806
136.903841,-47.972552
137.177227,-50.076210
137.194014,-50.208460
137.210777,-50.340836
137.227505,-50.473250
137.244206,-50.605750
137.260891,-50.738429
137.277551,-50.871201
137.294187,-51.004068
137.310795,-51.136994
137.327383,-51.270033
137.343956,-51.403220
137.360512,-51.536540
137.377041,-51.669895
137.393566,-51.803473
137.410074,-51.937159
137.672699,-54.093637
137.689064,-54.229654
137.705428,-54.365826
137.721781,-54.502070
137.738136,-54.638500
137.754499,-54.775147
137.770849,-54.911841
137.787183,-55.048563
137.803536,-55.185578
137.819864,-55.322544
137.836203,-55.459735
137.852514,-55.596830
137.868830,-55.734105
137.885148,-55.871524
137.901456,-56.008997
138.161221,-58.214184
138.177359,-58.352022
138.193469,-58.489706
138.209594,-58.627610
138.225686,-58.765310
138.241798,-58.903256
138.257887,-59.041090
138.273955,-59.178818
138.290016,-59.316555
138.306064,-59.454264
138.322125,-59.592143
138.338081,-59.729195
138.354112,-59.866965
138.370125,-60.004641
138.386136,-60.142357
138.641530,-62.346798
138.657477,-62.484856
138.673378,-62.622554
138.689252,-62.760061
138.705188,-62.898154
138.721177,-63.036730
138.737127,-63.175015
138.753046,-63.313073
138.768919,-63.450764
138.784913,-63.589531
138.800850,-63.727851
138.816804,-63.866349
138.832697,-64.004344
138.848643,-64.142835
138.864654,-64.281924
139.120157,-66.505219
139.136110,-66.644234
139.152008,-66.782801
139.167946,-66.921728
139.183880,-67.060638
139.199810,-67.199536
139.215741,-67.338466
139.231765,-67.478219
139.247717,-67.617365
139.263612,-67.756025
139.279539,-67.894986
139.295383,-68.033239
139.311232,-68.171555
139.327126,-68.310275
139.343024,-68.449044
